Element 2: AC Volts:100 V Range: 100 V @ 60 Hz:Yokogawa WT500*0,99.98,1/2/2018 17:45
Element 2: AC Volts:100 V Range: 50 V @ 60 Hz:Yokogawa WT500*0,49.99,1/2/2018 17:45
Element 2: AC Volts:100 V Range: 10 V @ 60 Hz:Yokogawa WT500*0,10,1/2/2018 17:45
Element 2: AC Volts:100 V Range: 1 V @ 60 Hz:Yokogawa WT500*0,1,1/2/2018 17:45
Element 2: AC Volts:100 V Range: 90 V @ 1 kHz:Yokogawa WT500*0,89.98,1/2/2018 17:45
Element 2: AC Volts:100 V Range: 90 V @ 10 kHz:Yokogawa WT500*0,89.98,1/2/2018 17:45
Element 2: AC Volts:100 V Range: 90 V @ 100 kHz:Yokogawa WT500*0,89.83,1/2/2018 17:46
Element 2: AC Volts:150 V Range: 30 V @ 10 Hz:Yokogawa WT500*0,29.99,1/2/2018 17:46
Element 2: AC Volts:150 V Range: 135 V @ 60 Hz:Yokogawa WT500*0,134.98,1/2/2018 17:46
Element 2: AC Volts:150 V Range: 135 V @ 1 kHz:Yokogawa WT500*0,134.97,1/2/2018 17:46
Element 2: AC Volts:150 V Range: 135 V @ 10 kHz:Yokogawa WT500*0,134.97,1/2/2018 17:46
Element 2: AC Volts:150 V Range: 135 V @ 100 kHz:Yokogawa WT500*0,134.93,1/2/2018 17:46
Element 2: AC Volts:300 V Range: 270 V @ 60 Hz:Yokogawa WT500*0,269.92,1/2/2018 17:47
